verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,,G3184,1,1 Samuel1:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3808,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2242,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2193,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4219,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3184,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4014,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3631,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4771,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4198,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1537,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4383,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2962,1,1 Samuel1:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G611,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G452,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3756,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2962,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1135,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3739,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4642,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2250,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1510,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3631,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3756,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4095,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1632,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5590,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1799,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2962,1,1 Samuel1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3361,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1325,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1399,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4771,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1519,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2364,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3061,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3754,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1537,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4128,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1614,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2193,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3568,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G611,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2242,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4198,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1519,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1515,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2316,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2474,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1325,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4771,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3956,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G155,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4771,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3739,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G154,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3844,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2147,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1399,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4771,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5485,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3788,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4771,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4198,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1135,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1519,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3598,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1525,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1519,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2646,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2068,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3326,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G435,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4095,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4383,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3756,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2089,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3719,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4404,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4352,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2962,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4198,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3598,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1525,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1519,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3624,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1097,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G452,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1135,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3415,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2962,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4815,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1096,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2540,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2250,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5088,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5207,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2564,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3686,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4545,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3754,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3844,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2962,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2316,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4519,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G154,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G305,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G444,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3956,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3624,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2380,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2378,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2250,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2171,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3956,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1182,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1093,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G452,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3756,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G305,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3326,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3754,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G435,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2193,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G305,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3808,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1437,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3708,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4383,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2962,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2524,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1563,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2193,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G165,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
