verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,,G1587,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5590,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4016,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G152,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1791,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2212,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2556,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:13,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:14,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1161,71,Psalms 71:14,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1223,71,Psalms 71:14,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3956,71,Psalms 71:14,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1679,71,Psalms 71:14,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:14,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4369,71,Psalms 71:14,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1909,71,Psalms 71:14,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3956,71,Psalms 71:14,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:14,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G133,71,Psalms 71:14,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:14,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4750,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1804,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1343,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3650,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2250,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4991,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3754,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3756,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1097,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,71,Psalms 71:15,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1525,71,Psalms 71:16,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,71,Psalms 71:16,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,71,Psalms 71:16,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2962,71,Psalms 71:16,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2962,71,Psalms 71:16,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3403,71,Psalms 71:16,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:16,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1343,71,Psalms 71:16,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:16,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3441,71,Psalms 71:16,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1321,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2316,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1537,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3503,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3360,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3568,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G518,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2297,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:17,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2193,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1094,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2316,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3361,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1459,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2193,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G302,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G518,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1023,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3956,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1074,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2064,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1343,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:18,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:19,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2316,71,Psalms 71:19,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2193,71,Psalms 71:19,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5310,71,Psalms 71:19,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3739,71,Psalms 71:19,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4160,71,Psalms 71:19,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3167,71,Psalms 71:19,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:19,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2316,71,Psalms 71:19,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5101,71,Psalms 71:19,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3664,71,Psalms 71:19,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:19,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3745,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1166,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2347,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4183,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2556,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1994,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2227,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1537,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G12,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1093,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3825,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G321,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:20,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4121,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3172,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1994,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3870,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1537,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G12,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1093,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3825,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G321,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1063,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1843,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4632,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5568,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G225,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2316,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5567,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2788,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G40,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2474,71,Psalms 71:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G20,71,Psalms 71:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5491,71,Psalms 71:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3752,71,Psalms 71:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5567,71,Psalms 71:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5590,71,Psalms 71:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3739,71,Psalms 71:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3084,71,Psalms 71:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2089,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1161,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1100,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3650,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2250,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3191,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1343,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3752,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G153,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1788,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2212,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2556,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,71,Psalms 71:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1519,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2316,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2917,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G935,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1325,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1343,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5207,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G935,72,Psalms 72:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2919,72,Psalms 72:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2992,72,Psalms 72:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,72,Psalms 72:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,72,Psalms 72:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1343,72,Psalms 72:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,72,Psalms 72:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4434,72,Psalms 72:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,72,Psalms 72:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,72,Psalms 72:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2920,72,Psalms 72:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G353,72,Psalms 72:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3735,72,Psalms 72:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1515,72,Psalms 72:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2992,72,Psalms 72:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,72,Psalms 72:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,72,Psalms 72:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1015,72,Psalms 72:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,72,Psalms 72:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1343,72,Psalms 72:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2919,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4434,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2992,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4982,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5207,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3993,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5013,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,72,Psalms 72:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,72,Psalms 72:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4839,72,Psalms 72:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2246,72,Psalms 72:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,72,Psalms 72:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4253,72,Psalms 72:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4582,72,Psalms 72:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1074,72,Psalms 72:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1074,72,Psalms 72:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,72,Psalms 72:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2597,72,Psalms 72:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5613,72,Psalms 72:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5205,72,Psalms 72:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1909,72,Psalms 72:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,72,Psalms 72:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,72,Psalms 72:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5616,72,Psalms 72:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,72,Psalms 72:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,72,Psalms 72:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1909,72,Psalms 72:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1093,72,Psalms 72:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G393,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2250,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1343,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4128,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1515,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2193,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3739,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4582,72,Psalms 72:7,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,72,Psalms 72:8,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2634,72,Psalms 72:8,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G575,72,Psalms 72:8,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2281,72,Psalms 72:8,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2193,72,Psalms 72:8,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2281,72,Psalms 72:8,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,72,Psalms 72:8,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G575,72,Psalms 72:8,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4215,72,Psalms 72:8,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2193,72,Psalms 72:8,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4009,72,Psalms 72:8,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:8,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3611,72,Psalms 72:8,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1799,72,Psalms 72:9,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,72,Psalms 72:9,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,72,Psalms 72:9,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G128,72,Psalms 72:9,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,72,Psalms 72:9,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,72,Psalms 72:9,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2190,72,Psalms 72:9,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,72,Psalms 72:9,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5522,72,Psalms 72:9,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,72,Psalms 72:9,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G935,72,Psalms 72:10,Wisdom Literature,Old Testament,Psalms,LXX
