bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,James1:26 ,PHRASE,any man,G5100,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,among,G1722,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,you,G5213,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,seem,G1380,Epistles,New Testament,James,KJV
1,James1:26 ,PHRASE,to be,G1511,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,"religious,",G2357,Epistles,New Testament,James,KJV
1,James1:26 ,PHRASE,and bridleth,G5468,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,not,G3361,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,his,G846,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,"tongue,",G1100,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,but,G235,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,deceiveth,G538,Epistles,New Testament,James,KJV
1,James1:26 ,PHRASE,his own,G846,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,"heart,",G2588,Epistles,New Testament,James,KJV
1,James1:26 ,PHRASE,this man's,G5127,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,religion,G2356,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,[is],,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,vain.,G3152,Epistles,New Testament,James,KJV
1,James1:27 ,WORD,Pure,G2513,Epistles,New Testament,James,KJV
