verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,thy people,H5971,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,[shall be],,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"my people,",H5971,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and thy God,H430,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,my God:,H430,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Where,H834,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"thou diest,",H4191,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"will I die,",H4191,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and there,H8033,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,will I be buried:,H6912,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the LORD,H3068,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,do,H6213,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,so,H3541,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"to me,",H589,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,and,H3541,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,more,H3254,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"also,",H3541,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,[if ought],H3588,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,but death,H4194,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,part,H6504,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,thee,H996,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and me.,H996,1,RuthRth 1:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,When she saw,H7200,1,RuthRth 1:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,that,H3588,1,RuthRth 1:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,she,H1931,1,RuthRth 1:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,was stedfastly minded,H553,1,RuthRth 1:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,to go,H3212,1,RuthRth 1:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"with her,",H854,1,RuthRth 1:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,then she left,H2308,1,RuthRth 1:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,speaking,H1696,1,RuthRth 1:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,unto her.,H413,1,RuthRth 1:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,So,H3212,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,they two,H8147,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,went,H3212,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,until,H5704,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,they came,H935,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,to Bethlehem.,H1035,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,,H1035,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"And it came to pass,",H1961,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,when they were come,H935,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"to Bethlehem,",H1035,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,,H1035,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,that,H1949,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,all,H3605,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the city,H5892,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,was moved,H1949,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"about them,",H5921,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"and they said,",H559,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[Is],,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,this,H2063,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Naomi?,H5281,1,RuthRth 1:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,And she said,H559,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"unto them,",H413,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Call,H7121,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,me,H589,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,not,H408,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Naomi,",H5281,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,call,H7121,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,me,H589,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Mara:,H4755,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,for,H3588,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the Almighty,H7706,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,hath dealt,H4843,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,very,H3966,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,bitterly,H4843,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,with me.,H589,1,RuthRth 1:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,I,H589,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,went out,H1980,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"full,",H4392,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,and,H7387,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the LORD,H3068,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,hath brought me home again,H7725,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,empty:,H7387,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,why,H4100,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[then],,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,call ye,H7121,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,me,H589,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Naomi,",H5281,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,seeing the LORD,H3068,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,hath testified,H6030,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"against me,",,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and the Almighty,H7706,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,hath afflicted,H7489,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,me?,H589,1,RuthRth 1:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,So,H7725,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Naomi,H5281,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"returned,",H7725,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and Ruth,H7327,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"the Moabitess,",H4125,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"her daughter in law,",H3618,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"with her,",H5973,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,which returned,H7725,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,out of the country,H7704,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of Moab:,H4124,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and they,H1992,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,came,H935,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,to Bethlehem,H1035,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,,H1035,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,in the beginning,H8462,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of barley,H8184,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,harvest.,H7105,1,RuthRth 1:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,And Naomi,H5281,2,RuthRth 2:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,had a kinsman,H4129,2,RuthRth 2:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"of her husband's,",H376,2,RuthRth 2:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,a mighty,H1368,2,RuthRth 2:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,man,H376,2,RuthRth 2:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"of wealth,",H2428,2,RuthRth 2:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of the family,H4940,2,RuthRth 2:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of Elimelech;,H458,2,RuthRth 2:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and his name,H8034,2,RuthRth 2:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[was],,2,RuthRth 2:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Boaz.,H1162,2,RuthRth 2:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,And,H559,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Ruth,H7327,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the Moabitess,H4125,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,said,H559,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,unto,H413,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Naomi,",H5281,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,Let me,H3212,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,now,H4994,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,go,H3212,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"to the field,",H7704,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and glean,H3950,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,ears of corn,H7641,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,after,H310,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[him],,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,in whose,H834,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,sight,H5869,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,I shall find,H4672,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,grace.,H2580,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,And she said,H559,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"unto her,",,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Go,",H3212,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,my daughter.,H1323,2,RuthRth 2:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"And she went,",H3212,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"and came,",H935,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and gleaned,H3950,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,in the field,H7704,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,after,H310,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the reapers:,H7114,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and her hap,H4745,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,was to light,H7136,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,on a part,H2513,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of the field,H7704,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[belonging],,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"unto Boaz,",H1162,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,who,H834,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[was],,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of the kindred,H4940,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of Elimelech.,H458,2,RuthRth 2:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"And, behold,",H2009,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Boaz,H1162,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,came,H935,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"from Bethlehem,",H1035,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,,H1035,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and said,H559,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"unto the reapers,",H7114,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,The LORD,H3068,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[be],,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,with you.,H5973,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,And they answered,H559,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"him,",,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,The LORD,H3068,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,bless thee.,H1288,2,RuthRth 2:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,Then said,H559,2,RuthRth 2:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Boaz,H1162,2,RuthRth 2:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,unto his servant,H5288,2,RuthRth 2:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,that was set,H5324,2,RuthRth 2:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,over,H5921,2,RuthRth 2:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"the reapers,",H7114,2,RuthRth 2:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Whose,H4310,2,RuthRth 2:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,damsel,H5291,2,RuthRth 2:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[is],,2,RuthRth 2:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,this?,H2063,2,RuthRth 2:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,And,H6030,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the servant,H5288,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,that was set,H5324,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,over,H5921,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the reapers,H7114,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,answered,H6030,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"and said,",H559,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,It,H1931,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[is],,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the Moabitish,H4125,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,damsel,H5291,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,that came back,H7725,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,with,H5973,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Naomi,H5281,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,out of the country,H7704,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of Moab:,H4124,2,RuthRth 2:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"And she said,",H559,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"I pray you,",H4994,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,let me glean,H3950,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and gather,H622,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,after,H310,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the reapers,H7114,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,among the sheaves:,H6016,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"so she came,",H935,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and hath continued,H5975,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,even from,H227,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the morning,H1242,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,until,H5704,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"now,",H6258,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,that,H2088,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,she tarried,H3427,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,a little,H4592,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,in the house.,H1004,2,RuthRth 2:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,Then said,H559,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Boaz,H1162,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,unto,H413,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Ruth,",H7327,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Hearest,H8085,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"thou not,",H3808,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,my daughter?,H1323,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Go,H3212,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,not,H408,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,to glean,H3950,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,in,H7704,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,another,H312,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"field,",H7704,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,,H1571,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,neither,H3808,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,go,H5674,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"from hence,",H2088,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,but,H3541,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,abide here,H1692,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,fast,H3541,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,by,H5973,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,my maidens:,H5291,2,RuthRth 2:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[Let],,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,thine eyes,H5869,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[be],,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,on the field,H7704,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,that,H834,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"they do reap,",H7114,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and go,H1980,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,thou after them:,H310,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,have,H3808,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,I,H6680,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,not,H3808,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,charged,H6680,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the young men,H5288,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,that they shall not,H1115,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,touch thee?,H5060,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"and when thou art athirst,",H6770,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,go,H1980,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,unto,H413,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"the vessels,",H3627,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and drink,H8354,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of [that] which,H834,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the young men,H5288,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,have drawn.,H7579,2,RuthRth 2:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,Then she fell,H5307,2,RuthRth 2:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,on,H5921,2,RuthRth 2:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"her face,",H6440,2,RuthRth 2:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and bowed herself,H7812,2,RuthRth 2:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"to the ground,",H776,2,RuthRth 2:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and said,H559,2,RuthRth 2:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"unto him,",H413,2,RuthRth 2:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Why,H4069,2,RuthRth 2:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,have I found,H4672,2,RuthRth 2:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,grace,H2580,2,RuthRth 2:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
