verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,he understandeth,G1492,14,1 Corinthians 14:16,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,14,1 Corinthians 14:16,Epistles,New Testament,1 Corinthians,KJV
WORD,what,G5101,14,1 Corinthians 14:16,Epistles,New Testament,1 Corinthians,KJV
PHRASE,thou sayest?,G3004,14,1 Corinthians 14:16,Epistles,New Testament,1 Corinthians,KJV
WORD,For,G1063,14,1 Corinthians 14:17,Epistles,New Testament,1 Corinthians,KJV
WORD,thou,G4771,14,1 Corinthians 14:17,Epistles,New Testament,1 Corinthians,KJV
WORD,verily,G3303,14,1 Corinthians 14:17,Epistles,New Testament,1 Corinthians,KJV
PHRASE,givest thanks,G2168,14,1 Corinthians 14:17,Epistles,New Testament,1 Corinthians,KJV
WORD,"well,",G2573,14,1 Corinthians 14:17,Epistles,New Testament,1 Corinthians,KJV
WORD,but,G235,14,1 Corinthians 14:17,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,14,1 Corinthians 14:17,Epistles,New Testament,1 Corinthians,KJV
WORD,other,G2087,14,1 Corinthians 14:17,Epistles,New Testament,1 Corinthians,KJV
WORD,is,G3618,14,1 Corinthians 14:17,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,14,1 Corinthians 14:17,Epistles,New Testament,1 Corinthians,KJV
WORD,edified.,G3618,14,1 Corinthians 14:17,Epistles,New Testament,1 Corinthians,KJV
PHRASE,I thank,G2168,14,1 Corinthians 14:18,Epistles,New Testament,1 Corinthians,KJV
WORD,my,G3450,14,1 Corinthians 14:18,Epistles,New Testament,1 Corinthians,KJV
WORD,"God,",G2316,14,1 Corinthians 14:18,Epistles,New Testament,1 Corinthians,KJV
PHRASE,I speak,G2980,14,1 Corinthians 14:18,Epistles,New Testament,1 Corinthians,KJV
PHRASE,with tongues,G1100,14,1 Corinthians 14:18,Epistles,New Testament,1 Corinthians,KJV
PHRASE,more than,G3123,14,1 Corinthians 14:18,Epistles,New Testament,1 Corinthians,KJV
WORD,ye,G5216,14,1 Corinthians 14:18,Epistles,New Testament,1 Corinthians,KJV
WORD,all:,G3956,14,1 Corinthians 14:18,Epistles,New Testament,1 Corinthians,KJV
WORD,Yet,G235,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the church,G1577,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
PHRASE,I had rather,G2309,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,speak,G2980,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,five,G4002,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,words,G3056,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,with,G1223,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,my,G3450,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,"understanding,",G3563,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,that,G2443,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
PHRASE,[by my voice],,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
PHRASE,I might teach,G2727,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,others,G243,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,"also,",G2532,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,than,G2228,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
PHRASE,ten thousand,G3463,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,words,G3056,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
PHRASE,an [unknown] tongue.,G1100,14,1 Corinthians 14:19,Epistles,New Testament,1 Corinthians,KJV
WORD,"Brethren,",G80,14,1 Corinthians 14:20,Epistles,New Testament,1 Corinthians,KJV
WORD,be,G1096,14,1 Corinthians 14:20,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3361,14,1 Corinthians 14:20,Epistles,New Testament,1 Corinthians,KJV
WORD,children,G3813,14,1 Corinthians 14:20,Epistles,New Testament,1 Corinthians,KJV
PHRASE,in understanding:,G5424,14,1 Corinthians 14:20,Epistles,New Testament,1 Corinthians,KJV
WORD,howbeit,G235,14,1 Corinthians 14:20,Epistles,New Testament,1 Corinthians,KJV
PHRASE,in malice,G2549,14,1 Corinthians 14:20,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"be ye children,",G3515,14,1 Corinthians 14:20,Epistles,New Testament,1 Corinthians,KJV
WORD,but,G1161,14,1 Corinthians 14:20,Epistles,New Testament,1 Corinthians,KJV
PHRASE,in understanding,G5424,14,1 Corinthians 14:20,Epistles,New Testament,1 Corinthians,KJV
WORD,be,G1096,14,1 Corinthians 14:20,Epistles,New Testament,1 Corinthians,KJV
WORD,men.,G5046,14,1 Corinthians 14:20,Epistles,New Testament,1 Corinthians,KJV
WORD,In,G1722,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the law,G3551,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"it is written,",G1125,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
WORD,With,G1722,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,[men of],,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,other tongues,G2084,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
WORD,other,G2087,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
WORD,lips,G5491,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,will I speak,G2980,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,unto this,G5129,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
WORD,people;,G2992,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,yet for all,G3779,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,that will they,G1522,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3761,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
WORD,hear,G1522,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
WORD,"me,",G3450,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
WORD,saith,G3004,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the Lord.,G2962,14,1 Corinthians 14:21,Epistles,New Testament,1 Corinthians,KJV
WORD,Wherefore,G5620,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
WORD,tongues,G1100,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
WORD,are,G1526,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
WORD,for,G1519,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"a sign,",G4592,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to them,G3588,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"that believe,",G4100,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
WORD,but,G235,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to them,G3588,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
PHRASE,that believe not:,G571,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
WORD,but,G1161,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
WORD,prophesying,G4394,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
WORD,[serveth],,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
PHRASE,for them,G3588,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"that believe not,",G571,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
WORD,but,G235,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
PHRASE,for them,G3588,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
PHRASE,which believe.,G4100,14,1 Corinthians 14:22,Epistles,New Testament,1 Corinthians,KJV
WORD,If,G1437,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,therefore,G3767,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,whole,G3650,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,church,G1577,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
PHRASE,be come together,G4905,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,into,G1909,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"one place,",G846,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,all,G3956,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,speak,G2980,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"with tongues,",G1100,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G1161,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
PHRASE,there come in,G1525,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
PHRASE,[those that are],,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,"unlearned,",G2399,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,or,G2228,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,"unbelievers,",G571,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
PHRASE,will they,G2046,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,say,G2046,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,that,G3754,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
PHRASE,ye are mad?,G3105,14,1 Corinthians 14:23,Epistles,New Testament,1 Corinthians,KJV
WORD,But,G1161,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
WORD,if,G1437,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
WORD,all,G3956,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
WORD,"prophesy,",G4395,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G1161,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
PHRASE,there come in,G1525,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
WORD,one,G5100,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"that believeth not,",G571,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
WORD,or,G2228,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
WORD,[one],,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
WORD,"unlearned,",G2399,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
PHRASE,he is convinced,G1651,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
WORD,of,G5259,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
WORD,"all,",G3956,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
PHRASE,he is judged,G350,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
WORD,of,G5259,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
WORD,all:,G3956,14,1 Corinthians 14:24,Epistles,New Testament,1 Corinthians,KJV
WORD,And,G2532,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,thus,G3779,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,are,G1096,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,secrets,G2927,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of his,G846,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,heart,G2588,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,made,G1096,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,manifest;,G5318,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,so,G3779,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
PHRASE,falling down,G4098,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,on,G1909,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,[his],,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,face,G4383,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
PHRASE,he will worship,G4352,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,"God,",G2316,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
PHRASE,and report,G518,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,that,G3754,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,God,G2316,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,is,G2076,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,you,G5213,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of a truth.,G3689,14,1 Corinthians 14:25,Epistles,New Testament,1 Corinthians,KJV
WORD,How,G5101,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,is it,G2076,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
WORD,"then,",G3767,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
WORD,brethren?,G80,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
WORD,when,G3752,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"ye come together,",G4905,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,every one,G1538,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of you,G5216,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
WORD,hath,G2192,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"a psalm,",G5568,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
WORD,hath,G2192,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"a doctrine,",G1322,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
WORD,hath,G2192,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"a tongue,",G1100,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
WORD,hath,G2192,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"a revelation,",G602,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
WORD,hath,G2192,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,an interpretation.,G2058,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
WORD,Let,G1096,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,all things,G3956,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,be done,G1096,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
WORD,unto,G4314,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
WORD,edifying.,G3619,14,1 Corinthians 14:26,Epistles,New Testament,1 Corinthians,KJV
WORD,If,G1535,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
PHRASE,any man,G5100,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,speak,G2980,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"in an [unknown] tongue,",G1100,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
PHRASE,[let it be],,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,by,G2596,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,"two,",G1417,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,or,G2228,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
PHRASE,at the,G3588,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,most,G4118,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,[by],,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,"three,",G5140,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,[that],,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,by,G303,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,course;,G3313,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,let,G1329,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,one,G1520,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,interpret.,G1329,14,1 Corinthians 14:27,Epistles,New Testament,1 Corinthians,KJV
WORD,But,G1161,14,1 Corinthians 14:28,Epistles,New Testament,1 Corinthians,KJV
WORD,if,G1437,14,1 Corinthians 14:28,Epistles,New Testament,1 Corinthians,KJV
PHRASE,there be,G5600,14,1 Corinthians 14:28,Epistles,New Testament,1 Corinthians,KJV
WORD,no,G3361,14,1 Corinthians 14:28,Epistles,New Testament,1 Corinthians,KJV
WORD,"interpreter,",G1328,14,1 Corinthians 14:28,Epistles,New Testament,1 Corinthians,KJV
PHRASE,let him keep silence,G4601,14,1 Corinthians 14:28,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,14,1 Corinthians 14:28,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the church;,G1577,14,1 Corinthians 14:28,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G1161,14,1 Corinthians 14:28,Epistles,New Testament,1 Corinthians,KJV
PHRASE,let him speak,G2980,14,1 Corinthians 14:28,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"to himself,",G1438,14,1 Corinthians 14:28,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,14,1 Corinthians 14:28,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to God.,G2316,14,1 Corinthians 14:28,Epistles,New Testament,1 Corinthians,KJV
WORD,Let,G2980,14,1 Corinthians 14:29,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the prophets,G4396,14,1 Corinthians 14:29,Epistles,New Testament,1 Corinthians,KJV
WORD,speak,G2980,14,1 Corinthians 14:29,Epistles,New Testament,1 Corinthians,KJV
WORD,two,G1417,14,1 Corinthians 14:29,Epistles,New Testament,1 Corinthians,KJV
WORD,or,G2228,14,1 Corinthians 14:29,Epistles,New Testament,1 Corinthians,KJV
WORD,"three,",G5140,14,1 Corinthians 14:29,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,14,1 Corinthians 14:29,Epistles,New Testament,1 Corinthians,KJV
WORD,let,G1252,14,1 Corinthians 14:29,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,14,1 Corinthians 14:29,Epistles,New Testament,1 Corinthians,KJV
WORD,other,G243,14,1 Corinthians 14:29,Epistles,New Testament,1 Corinthians,KJV
WORD,judge.,G1252,14,1 Corinthians 14:29,Epistles,New Testament,1 Corinthians,KJV
WORD,If,G1437,14,1 Corinthians 14:30,Epistles,New Testament,1 Corinthians,KJV
PHRASE,[any thing],,14,1 Corinthians 14:30,Epistles,New Testament,1 Corinthians,KJV
PHRASE,be revealed,G601,14,1 Corinthians 14:30,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to another,G243,14,1 Corinthians 14:30,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"that sitteth by,",G2521,14,1 Corinthians 14:30,Epistles,New Testament,1 Corinthians,KJV
WORD,let,G4601,14,1 Corinthians 14:30,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,14,1 Corinthians 14:30,Epistles,New Testament,1 Corinthians,KJV
WORD,first,G4413,14,1 Corinthians 14:30,Epistles,New Testament,1 Corinthians,KJV
PHRASE,hold his peace.,G4601,14,1 Corinthians 14:30,Epistles,New Testament,1 Corinthians,KJV
WORD,For,G1063,14,1 Corinthians 14:31,Epistles,New Testament,1 Corinthians,KJV
PHRASE,ye may,G1410,14,1 Corinthians 14:31,Epistles,New Testament,1 Corinthians,KJV
WORD,all,G3956,14,1 Corinthians 14:31,Epistles,New Testament,1 Corinthians,KJV
WORD,prophesy,G4395,14,1 Corinthians 14:31,Epistles,New Testament,1 Corinthians,KJV
PHRASE,one by,G2596,14,1 Corinthians 14:31,Epistles,New Testament,1 Corinthians,KJV
WORD,"one,",G1520,14,1 Corinthians 14:31,Epistles,New Testament,1 Corinthians,KJV
WORD,that,G2443,14,1 Corinthians 14:31,Epistles,New Testament,1 Corinthians,KJV
WORD,all,G3956,14,1 Corinthians 14:31,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"may learn,",G3129,14,1 Corinthians 14:31,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,14,1 Corinthians 14:31,Epistles,New Testament,1 Corinthians,KJV
WORD,all,G3956,14,1 Corinthians 14:31,Epistles,New Testament,1 Corinthians,KJV
PHRASE,may be comforted.,G3870,14,1 Corinthians 14:31,Epistles,New Testament,1 Corinthians,KJV
WORD,And,G2532,14,1 Corinthians 14:32,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the spirits,G4151,14,1 Corinthians 14:32,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of the prophets,G4396,14,1 Corinthians 14:32,Epistles,New Testament,1 Corinthians,KJV
PHRASE,are subject,G5293,14,1 Corinthians 14:32,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to the prophets.,G4396,14,1 Corinthians 14:32,Epistles,New Testament,1 Corinthians,KJV
WORD,For,G1063,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
WORD,God,G2316,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
WORD,is,G2076,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
PHRASE,[the author],,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"of confusion,",G181,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
WORD,but,G235,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"of peace,",G1515,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
WORD,as,G5613,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
WORD,all,G3956,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
WORD,churches,G1577,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of the,G3588,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
WORD,saints.,G40,14,1 Corinthians 14:33,Epistles,New Testament,1 Corinthians,KJV
WORD,Let,G4601,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,your,G5216,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,women,G1135,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
PHRASE,keep silence,G4601,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,churches:,G1577,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,for,G1063,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
PHRASE,it is,G2010,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,permitted,G2010,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
PHRASE,unto them,G846,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to speak;,G2980,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,but,G235,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
PHRASE,[they are commanded],,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"to be under obedience,",G5293,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,as,G2531,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,also,G2532,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,saith,G3004,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,law.,G3551,14,1 Corinthians 14:34,Epistles,New Testament,1 Corinthians,KJV
WORD,And,G1161,14,1 Corinthians 14:35,Epistles,New Testament,1 Corinthians,KJV
WORD,if,G1487,14,1 Corinthians 14:35,Epistles,New Testament,1 Corinthians,KJV
PHRASE,they will,G2309,14,1 Corinthians 14:35,Epistles,New Testament,1 Corinthians,KJV
