verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,David,H1732,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,called,H7121,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,one,H259,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of the young men,",H5288,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and said,",H559,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"Go near,",H5066,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[and],,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,fall,H6293,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,upon him.,,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,And he smote him,H5221,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,that he died.,H4191,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H559,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,said,H559,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"unto him,",H413,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,Thy blood,H1818,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[be],,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,upon,H5921,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,thy head;,H7218,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,for,H3588,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,thy mouth,H6310,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,hath testified,H6030,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"against thee,",,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"saying,",H559,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,I,H595,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,have slain,H4191,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the LORD'S,H3068,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,anointed.,H4899,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H6969,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,lamented,H6969,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,with,H7015,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,this,H2063,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,lamentation,H7015,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,over,H5921,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Saul,H7586,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and over,H5921,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Jonathan,H3083,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,his son:,H1121,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,(Also he bade them,H559,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,teach,H3925,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the children,H1121,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Judah,H3063,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,[the use of],,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the bow:,H7198,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"behold,",H2009,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,[it is],,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,written,H3789,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,in,H5921,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the book,H5612,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Jasher.),H3477,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,The beauty,H6643,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Israel,H3478,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,is slain,H2491,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,upon,H5921,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,thy high places:,H1116,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,how,H349,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,are,H5307,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the mighty,H1368,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,fallen!,H5307,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Tell,H5046,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[it],,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,not,H408,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"in Gath,",H1661,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,publish,H1319,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[it],,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,not,H408,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,in the streets,H2351,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Askelon;,H831,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,lest,H6435,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the daughters,H1323,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the Philistines,H6430,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"rejoice,",H8055,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,lest,H6435,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the daughters,H1323,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the uncircumcised,H6189,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,triumph.,H5937,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,Ye mountains,H2022,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Gilboa,",H1533,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,[let there be],,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,no,H408,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"dew,",H2919,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,neither,H408,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,[let there be],,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"rain,",H4306,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"upon you,",H5921,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,nor fields,H7704,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of offerings:,H8641,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,for,H3588,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,there,H8033,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the shield,H4043,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the mighty,H1368,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"is vilely cast away,",H1602,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the shield,H4043,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Saul,",H7586,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,[as though he had],,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,not,H1097,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[been],,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,anointed,H4899,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,with oil.,H8081,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,From the blood,H1818,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of the slain,",H2491,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,from the fat,H2459,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of the mighty,",H1368,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the bow,H7198,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Jonathan,H3083,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,turned,H7734,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,not,H3808,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"back,",H268,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and the sword,H2719,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Saul,H7586,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,returned,H7725,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,not,H3808,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,empty.,H7387,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Saul,H7586,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and Jonathan,H3083,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[were],,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,lovely,H157,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and pleasant,H5273,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"in their lives,",H2416,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and in their death,H4194,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,they were,H6504,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,not,H3808,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,divided:,H6504,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,they were swifter,H7043,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"than eagles,",H5404,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,they were stronger,H1396,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,than lions.,H738,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,Ye daughters,H1323,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Israel,",H3478,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,weep,H1058,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,over,H413,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"Saul,",H7586,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,who clothed you,H3847,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"in scarlet,",H8144,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,with,H5973,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[other],,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"delights,",H5730,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,who put on,H5927,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,ornaments,H5716,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of gold,H2091,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,upon,H5921,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,your apparel.,H3830,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,How,H349,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,are,H5307,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the mighty,H1368,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,fallen,H5307,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,in the midst,H8432,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the battle!,H4421,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"O Jonathan,",H3083,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,[thou wast],,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,slain,H2491,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,in,H5921,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,thine high places.,H1116,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,I,H589,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,am distressed,H6887,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"for thee,",H5921,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,my brother,H251,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Jonathan:,H3083,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,very,H3966,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,pleasant hast thou been,H5276,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,unto me:,,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,thy love,H160,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,to me,H589,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"was wonderful,",H6381,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,passing the love,H160,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of women.,H802,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,How,H349,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,are,H5307,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the mighty,H1368,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"fallen,",H5307,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,and,H6,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the weapons,H3627,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of war,H4421,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,perished!,H6,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,And it came to pass,H1961,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,after,H310,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"this,",H3651,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,that,H7592,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,enquired,H7592,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of the LORD,",H3068,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"saying,",H559,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,Shall I go up,H5927,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,into any,H259,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the cities,H5892,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Judah?,H3063,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H559,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the LORD,H3068,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,said,H559,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"unto him,",H413,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,Go up.,H5927,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H559,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"said,",H559,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Whither,H575,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,shall I go up?,H5927,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"And he said,",H559,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,Unto Hebron.,H2275,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,So,H5927,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,went up,H5927,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"thither,",H8033,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,and,H1571,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,his,H802,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,two,H8147,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,wives,H802,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"also,",H1571,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Ahinoam,H293,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"the Jezreelitess,",H3159,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and Abigail,H26,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
