bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
2,Habakkuk2:1,PHRASE,I am reproved.,H8433,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:2,WORD,And,H6030,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:2,PHRASE,the LORD,H3068,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:2,PHRASE,"answered me,",H6030,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:2,PHRASE,"and said,",H559,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:2,WORD,Write,H3789,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:2,PHRASE,"the vision,",H2377,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:2,PHRASE,and make [it] plain,H874,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:2,WORD,upon,H5921,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:2,WORD,"tables,",H3871,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:2,WORD,that,H4616,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:2,PHRASE,he may run,H7323,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:2,PHRASE,that readeth,H7121,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:2,WORD,it.,,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:3,WORD,For,H3588,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:3,PHRASE,the vision,H2377,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:3,WORD,[is],,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:3,WORD,yet,H5750,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:3,PHRASE,"for an appointed time,",H4150,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:3,WORD,but,H6315,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:3,PHRASE,at the end,H7093,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:3,PHRASE,"it shall speak,",H6315,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:3,PHRASE,and not,H3808,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:3,WORD,lie:,H3576,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:3,WORD,though,H518,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:3,PHRASE,"it tarry,",H4102,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:3,WORD,wait,H2442,Minor Prophets,Old Testament,Habakkuk,KJV
