verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,[am],,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,a woman,H802,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of a sorrowful,H7186,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,spirit:,H7307,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,I have drunk,H8354,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,neither wine,H3196,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,nor,H3808,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"strong drink,",H7941,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,but have poured out,H8210,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,my soul,H5315,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,before,H6440,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD.,H3068,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Count,H5414,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,not,H408,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,thine handmaid,H519,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,for,H6440,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,a daughter,H1323,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of Belial:,H1100,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,for,H3588,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,out of the abundance,H7230,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of my complaint,H7879,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and grief,H3708,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,have I spoken,H1696,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,hitherto.,H2008,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Then,H6030,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Eli,H5941,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,answered,H6030,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"and said,",H559,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Go,H3212,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,in peace:,H7965,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and the God,H430,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of Israel,H3478,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,grant,H5414,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[thee],,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,thy petition,H7596,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,that,H834,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,thou hast asked,H7592,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of him.,H5973,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"And she said,",H559,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Let,H4672,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,thine handmaid,H8198,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,find,H4672,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,grace,H2580,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,in thy sight.,H5869,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,So,H3212,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the woman,H802,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,went,H3212,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"her way,",H1870,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"and did eat,",H398,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and her countenance,H6440,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,was,H1961,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,no,H3808,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,more,H5750,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[sad].,,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,And they rose up,H7925,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,in the morning,H1242,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"early,",H7925,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and worshipped,H7812,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,before,H6440,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"the LORD,",H3068,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"and returned,",H7725,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and came,H935,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,to,H413,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,their house,H1004,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,to Ramah:,H7414,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H3045,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Elkanah,H511,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,knew,H3045,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Hannah,H2584,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,his wife;,H802,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H2142,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,remembered her.,H2142,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"Wherefore it came to pass,",H1961,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,when,H8622,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the time,H3117,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,was come about,H8622,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,after,H2029,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Hannah,H2584,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"had conceived,",H2029,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,that she bare,H3205,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"a son,",H1121,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and called,H7121,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,his name,H8034,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"Samuel,",H8050,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"[saying],",,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Because,H3588,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,I have asked him,H7592,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of the LORD.,H3068,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H5927,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the man,H376,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"Elkanah,",H511,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and all,H3605,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"his house,",H1004,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,went up,H5927,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,to offer,H2076,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,unto the LORD,H3068,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the yearly,H3117,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"sacrifice,",H2077,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H853,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,his vow.,H5088,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,But Hannah,H2584,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,went,H5927,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,not,H3808,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,up;,H5927,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,for,H3588,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,she said,H559,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"unto her husband,",H376,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,[I will not go up],,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,until,H5704,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the child,H5288,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"be weaned,",H1580,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"and [then] I will bring him,",H935,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,that he may appear,H7200,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,before,H6440,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"the LORD,",H3068,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H3427,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,there,H8033,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,abide,H3427,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,for,H5704,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,ever.,H5769,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H559,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Elkanah,H511,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,her husband,H376,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,said,H559,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"unto her,",,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Do,H6213,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,what seemeth thee,H5869,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,good;,H2896,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,tarry,H3427,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,until,H5704,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,thou have weaned,H1580,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,him;,H853,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,only,H389,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,establish,H6965,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,his word.,H1697,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,So,H3427,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the woman,H802,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"abode,",H3427,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and gave,H3243,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,her son,H1121,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,suck,H3243,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,until,H5704,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,she weaned,H1580,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,him.,H853,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H5927,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,when,H834,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,she had weaned,H1580,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"him, she took him up",H5927,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"with her,",H5973,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,with three,H7969,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"bullocks,",H6499,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H374,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,one,H259,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,ephah,H374,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of flour,",H7058,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and a bottle,H5035,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of wine,",H3196,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and brought him,H935,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,unto the house,H1004,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of the LORD,H3068,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,in Shiloh:,H7887,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and the child,H5288,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[was],,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,young.,H5288,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,And they slew,H7819,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"a bullock,",H6499,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and brought,H935,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the child,H5288,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,to,H413,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Eli.,H5941,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"And she said,",H559,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Oh,H994,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"my lord,",H113,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[as],,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,thy soul,H5315,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"liveth,",H2416,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"my lord,",H113,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,I,H589,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[am],,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the woman,H802,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,that stood,H5324,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,by thee,H5973,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"here,",H2088,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,praying,H6419,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,unto,H413,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD.,H3068,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,For,H413,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,this,H2088,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,child,H5288,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,I prayed;,H6419,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H5414,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,hath given,H5414,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,me,H589,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,my petition,H7596,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,which,H834,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,I asked,H7592,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of him:,H5973,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,Therefore also,H1571,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,I,H595,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,have lent him,H7592,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,to the LORD;,H3068,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,as long as,H3605,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,he liveth,H3117,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,he,H1931,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,shall be,H1961,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,lent,H7592,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,to the LORD.,H3068,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,And he worshipped,H7812,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,there.,H8033,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H6419,2,1 Samuel1Sa 2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Hannah,H2584,2,1 Samuel1Sa 2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
