bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
2,Ecclesiastes2:1,WORD,Come,H3212,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,WORD,now,H4994,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,PHRASE,I will test you,H5254,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,PHRASE,with pleasure,H8057,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,PHRASE,So enjoy,H7200,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,WORD,,H2896,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,WORD,yourself.,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,PHRASE,And behold,H2009,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,WORD,it,H1931,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,WORD,too,H1571,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,WORD,was,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,WORD,futility,H1892,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:2,PHRASE,I said,H559,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:2,PHRASE,of laughter,H7814,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:2,PHRASE,It is,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:2,WORD,madness,H1984,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:2,PHRASE,and of pleasure,H8057,Wisdom Literature,Old Testament,Ecclesiastes,ESV
