verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,and a great man,H1419,3,2 Samuel2Sa 3:38,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,has fallen,H5307,3,2 Samuel2Sa 3:38,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,this,H2088,3,2 Samuel2Sa 3:38,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,day,H3117,3,2 Samuel2Sa 3:38,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,in Israel?,H3478,3,2 Samuel2Sa 3:38,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,“I,H595,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,am,,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,weak,H7390,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"today,",H3117,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,though anointed,H4886,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,king;,H4428,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,and,H376,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,these,H428,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,men,H376,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the sons,H1121,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Zeruiah,H6870,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,are,,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,too difficult,H7186,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,for me.,H4480,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,May,H7999,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the LORD,H3068,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,repay,H7999,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the evildoer,H6213,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,according to his evil.”,H7451,3,2 Samuel2Sa 3:39,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,Now when,H8085,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"Ish-bosheth,",,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Saul’s,H7586,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"son,",H1121,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,heard,H8085,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,that,H3588,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Abner,H74,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,had died,H4191,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"in Hebron,",H2275,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,he lost,H7503,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"courage,",H3027,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and all,H3605,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Israel,H3478,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,was disturbed.,H926,4,2 Samuel2Sa 4:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Saul’s,H7586,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,son,H1121,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,[had],H1961,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,two,H8147,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,men,H376,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,who were,,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,commanders,H8269,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of bands:,H1416,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the name,H8034,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the one,H259,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,was,,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Baanah,H1196,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and the name,H8034,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the other,H8145,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"Rechab,",H7394,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,sons,H1121,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Rimmon,H7417,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"the Beerothite,",H886,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the sons,H1121,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Benjamin,H1144,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,(for,H3588,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Beeroth,H881,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,is,H2803,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,also,H1571,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,considered,H2803,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,[part],,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,of,H5921,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"Benjamin,",H1144,4,2 Samuel2Sa 4:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,and,H1272,4,2 Samuel2Sa 4:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the Beerothites,H886,4,2 Samuel2Sa 4:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,fled,H1272,4,2 Samuel2Sa 4:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,to Gittaim,H1664,4,2 Samuel2Sa 4:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and have been,H1961,4,2 Samuel2Sa 4:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,aliens,H1481,4,2 Samuel2Sa 4:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,there,H8033,4,2 Samuel2Sa 4:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,until,H5704,4,2 Samuel2Sa 4:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,this,H2088,4,2 Samuel2Sa 4:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,day).,H3117,4,2 Samuel2Sa 4:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"Now Jonathan,",H3083,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Saul’s,H7586,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"son,",H1121,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,had,H3083,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,a son,H1121,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,crippled,H5223,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,in his,,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,feet.,H7272,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,He was,H1961,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,five,H2568,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,years,H8141,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,old,H1121,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,when,H935,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the report,H8052,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Saul,H7586,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and Jonathan,H3083,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,came,H935,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"from Jezreel,",H3157,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,and,H5375,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,his nurse,H539,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,took him up,H5375,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and fled.,H5127,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,And it happened,H1961,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,that,H5307,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,in her hurry,H2648,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"to flee,",H5127,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,he fell,H5307,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and became lame.,H6452,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,And his name,H8034,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,was,,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Mephibosheth.,H4648,4,2 Samuel2Sa 4:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,So,H3212,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the sons,H1121,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Rimmon,H7417,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"the Beerothite,",H886,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Rechab,H7394,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"and Baanah,",H1196,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,departed,H3212,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and came,H935,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,to,H413,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the house,H1004,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Ish-bosheth,H378,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,in the heat,H2527,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the day,H3117,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,while he,H1931,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,was taking,H7901,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,his,,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,midday,H6672,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,rest.,H4904,4,2 Samuel2Sa 4:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,They,H2007,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,came,H935,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,to,H5704,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the middle,H8432,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the house,H1004,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,as if,,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,to get,H3947,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"wheat,",H2406,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and they struck him,H5221,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,in,H413,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the belly;,H2570,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and Rechab,H7394,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and Baanah,H1196,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,his brother,H251,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,escaped.,H4422,4,2 Samuel2Sa 4:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,Now when they came,H935,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"into the house,",H1004,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,as he,H1931,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,was lying,H7901,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,on,H5921,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,his bed,H4296,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"in his bedroom,",H2315,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,they struck him,H5221,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and killed him,H4191,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and beheaded,H5493,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,him.,H7218,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,And they took,H3947,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,his head,H7218,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and traveled,H3212,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,by way,H1870,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the Arabah,H6160,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,all,H3605,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,night.,H3915,4,2 Samuel2Sa 4:7,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,Then they brought,H935,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the head,H7218,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Ish-bosheth,H378,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,to,H413,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,David,H1732,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,at Hebron,H2275,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and said,H559,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,to,H413,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"the king,",H4428,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"“Behold,",H2009,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the head,H7218,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Ish-bosheth,H378,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the son,H1121,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"of Saul,",H7586,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"your enemy,",H341,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,who,H834,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,sought,H1245,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,your life;,H5315,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,thus,H5414,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the LORD,H3068,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,has given,H5414,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,my lord,H113,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the king,H4428,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,vengeance,H5360,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,this,H2088,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,day,H3117,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,on Saul,H7586,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and his descendants.”,H2233,4,2 Samuel2Sa 4:8,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,David,H1732,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,answered,H6030,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Rechab,H7394,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,and,H853,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Baanah,H1196,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"his brother,",H251,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,sons,H1121,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Rimmon,H7417,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"the Beerothite,",H886,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and said,H559,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"to them,",,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,“As,,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the LORD,H3068,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"lives,",H2416,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,who,H834,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,has redeemed,H6299,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,my life,H5315,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,from all,H3605,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"distress,",H6869,4,2 Samuel2Sa 4:9,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,when,H3588,4,2 Samuel2Sa 4:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,one told,H5046,4,2 Samuel2Sa 4:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"me,",H589,4,2 Samuel2Sa 4:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"saying,",H559,4,2 Samuel2Sa 4:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"‘Behold,",H2009,4,2 Samuel2Sa 4:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Saul,H7586,4,2 Samuel2Sa 4:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"is dead,’",H4191,4,2 Samuel2Sa 4:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
