verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,their heads.,H7218,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,NIV
WORD,Under,H8478,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,the expanse,H7549,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,their wings,H3671,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,[were stretched out],,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
WORD,"straight,",H3477,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
WORD,one,H802,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
WORD,toward,H413,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,the other;,H269,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,each one,H376,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
WORD,also,,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
WORD,had,H376,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
WORD,two,H8147,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
WORD,wings,,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
WORD,covering,H3680,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,its body,H1472,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,on the one side,H2007,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
WORD,and,H376,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,on the other.,H2007,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,I also heard,H8085,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,the sound,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,of their wings,H3671,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,like the sound,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
WORD,of,H4325,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
WORD,abundant,H7227,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
WORD,waters,H4325,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,"as they went,",H3212,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,like the voice,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of the Almighty,",H7706,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,a sound,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,of tumult,H1999,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,like the sound,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,of an army camp;,H4264,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,"whenever they stood still,",H5975,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,they dropped,H7503,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,their wings.,H3671,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,And there came,H1961,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,a voice,H6963,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,from above,H5921,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,the expanse,H7549,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NIV
WORD,that,H834,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NIV
WORD,was,,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NIV
WORD,over,H5921,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,their heads;,H7218,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,"whenever they stood still,",H5975,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,they dropped,H7503,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,their wings.,H3671,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,Now above,H4605,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,the expanse,H7549,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
WORD,that,H834,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
WORD,was,,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
WORD,over,H5921,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,their heads,H7218,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,there was,,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,something resembling,H1823,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,"a throne,",H3678,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
WORD,like,H4758,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
WORD,lapis,H5601,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
WORD,lazuli,H5601,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,in appearance;,H4758,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,and on,H5921,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,that which resembled,H1823,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,"a throne,",H3678,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
WORD,high,H4605,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
WORD,"up,",H5921,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
WORD,[was],,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,a figure,H1823,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,with the appearance,H4758,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,of a man.,H120,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,Then I noticed,H7200,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,from the appearance,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,of His loins,H4975,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,and upward,H4605,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,something like,H5869,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,glowing metal,H2830,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,that looked like,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
WORD,fire,H784,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,all around,H5439,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
WORD,within,H1004,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
WORD,"it,",,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,and from the appearance,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,of His loins,H4975,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,and downward,H4295,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,I saw,H7200,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,something like,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
WORD,fire;,H784,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
WORD,and,H5051,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,[there was],,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,a radiance,H5051,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
WORD,around,H5439,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
WORD,Him.,,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,As the appearance,H4758,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,of the rainbow,H7198,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,in the clouds,H6051,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,on a,H3117,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
WORD,rainy,H1653,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
WORD,"day,",H3117,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
WORD,so,H3651,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
WORD,[was],,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,the appearance,H4758,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,of the,H5051,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
WORD,surrounding,H5439,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
WORD,radiance.,H5051,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
WORD,Such,H1931,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
WORD,[was],,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,the appearance,H4758,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,of the likeness,H1823,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,of the glory,H3519,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,of the LORD.,H3068,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,And when I saw,H7200,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
WORD,"[it],",,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,I fell,H5307,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
WORD,on,H5921,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,my face,H6440,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,and heard,H8085,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,a voice,H6963,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
WORD,speaking.,H1696,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,Then He said,H559,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,"to me,",H413,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NIV
WORD,“Son,H1121,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of man,",H120,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NIV
WORD,stand,H5975,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NIV
WORD,on,H5921,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,your feet,H7272,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,that I may speak,H1696,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,with you!”,H853,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NIV
WORD,As,H834,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,He spoke,H1696,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,to me,H413,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Spirit,H7307,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NIV
WORD,entered,H935,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NIV
WORD,me,,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,and set me,H5975,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NIV
WORD,on,H5921,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,my feet;,H7272,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,and I heard,H8085,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NIV
WORD,[Him],,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NIV
WORD,speaking,H1696,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,to me.,H413,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,Then He said,H559,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,"to me,",H413,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,“Son,H1121,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of man,",H120,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,I,H589,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,am sending,H7971,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,you,H853,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,to,H413,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,the sons,H1121,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of Israel,",H3478,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,to,H413,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,a,H1471,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,rebellious,H4775,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,people,H1471,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,who,H834,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,have rebelled,H4775,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,against Me;,,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,they,H1992,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,and their fathers,H1,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,have transgressed,H6586,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,against Me,,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,to,H5704,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,this,H2088,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,very,H6106,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,day.,H3117,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NIV
WORD,“I,H589,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,am sending,H7971,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
WORD,you,H853,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,to them,H413,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,who are,,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
WORD,stubborn,H7186,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,and obstinate,H2389,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
WORD,"children,",H1121,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,and you shall say,H559,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,"to them,",H413,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
WORD,‘Thus,H3541,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
WORD,says,H559,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Lord,H136,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
WORD,GOD.’,H3069,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,"“As for them,",H1992,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
WORD,whether,H518,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,they listen,H8085,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,or not,H518,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
WORD,for,H3588,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
WORD,they,H1992,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
WORD,are,,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,a rebellious,H4805,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
WORD,house,H1004,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,they will know,H3045,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
WORD,that,H3588,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,a prophet,H5030,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,has been,H1961,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,among them.,H8432,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,"“And you,",H859,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,son,H1121,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of man,",H120,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,neither,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,fear,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,them,H1992,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,nor,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,fear,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,"their words,",H1697,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,though,H3588,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,thistles,H5621,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,and thorns,H5544,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,are,,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,with you,H853,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,and,H413,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,you,H859,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,sit,H3427,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,on,H413,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,scorpions;,H6137,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,neither,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,fear,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,their words,H1697,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,nor,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,be dismayed,H2865,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,"at their presence,",H6440,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,for,H3588,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,they,H1992,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,are,,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,a,H1004,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,rebellious,H4805,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
WORD,house.,H1004,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,“But you shall speak,H1696,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,My words,H1697,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,to them,H413,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NIV
WORD,whether,H518,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,they listen,H8085,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,"or not,",H518,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NIV
WORD,for,H3588,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NIV
WORD,they,H1992,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NIV
WORD,are,,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NIV
WORD,rebellious.,H4805,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,"“Now you,",H859,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
WORD,son,H1121,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of man,",H120,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
WORD,listen,H8085,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,to what,H834,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
WORD,I,H589,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,am speaking,H1696,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,to you;,H413,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
WORD,do,H1961,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
WORD,not,H408,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
WORD,be,H1961,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
WORD,rebellious,H4805,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
WORD,like,H1004,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,that rebellious,H4805,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
WORD,house.,H1004,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
WORD,Open,H6475,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,your mouth,H6310,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,and eat,H398,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
WORD,what,H834,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
WORD,I,H589,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,am giving,H5414,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
WORD,you.”,H413,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,"Then I looked,",H7200,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,"and behold,",H2009,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,a hand,H3027,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,was extended,H7971,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,to me;,H413,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,"and lo,",H2009,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,a scroll,H4039,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NIV
WORD,[was],,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,in it.,,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,When He spread,H6566,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
WORD,it,H853,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
WORD,out,H6566,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,"before me,",H6440,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
WORD,it,H1931,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,was written,H3789,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,on the front,H6440,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,"and back,",H268,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,and written,H3789,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,on it,H413,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
WORD,were,H3789,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
WORD,"lamentations,",H7015,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
WORD,mourning,H1899,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,and woe.,H1958,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,Then He said,H559,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,"to me,",H413,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
WORD,“Son,H1121,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of man,",H120,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
WORD,eat,H398,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
WORD,what,H834,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,you find;,H4672,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
WORD,eat,H398,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
WORD,this,H2063,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
WORD,"scroll,",H4039,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,"and go,",H3212,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
WORD,speak,H1696,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
WORD,to,H413,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,the house,H1004,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,of Israel.”,H3478,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,So I opened,H6605,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,"my mouth,",H6310,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,and He fed me,H398,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,NIV
WORD,this,H2063,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,NIV
WORD,scroll.,H4039,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,He said,H559,3,Ezekiel 3:3,Epistles,New Testament,Ezekiel,NIV
