verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,even,H1571,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,one,H259,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,will be left.,H3498,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,“If,H518,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,he withdraws,H622,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,into,H413,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"a city,",H5892,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,then,H5375,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,all,H3605,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Israel,H3478,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,shall bring,H5375,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,ropes,H2256,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,to,H413,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,that,H1931,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"city,",H5892,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and we will drag,H5498,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,it,H853,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,into,H5704,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the valley,H5158,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,until,H5704,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H3808,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,even,H1571,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,a small stone,H6872,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,is found,H4672,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,there.”,H8033,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Then,H559,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Absalom,H53,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and all,H3605,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the men,H376,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Israel,H3478,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"said,",H559,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,“The counsel,H6098,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Hushai,H2365,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the Archite,H757,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,is,,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,better,H2896,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,than the counsel,H6098,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Ahithophel.”,H302,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,For the LORD,H3068,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,had ordained,H6680,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to thwart,H6565,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,the,H6098,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,good,H2896,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,counsel,H6098,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Ahithophel,",H302,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,so that,H5668,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the LORD,H3068,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,might bring,H935,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,calamity,H7451,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,on,H413,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Absalom.,H53,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Then,H559,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Hushai,H2365,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,said,H559,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,to,H413,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Zadok,H6659,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and to,H413,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Abiathar,H54,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"the priests,",H3548,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,“This,H2063,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,is,,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,what,H2063,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Ahithophel,H302,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,counseled,H3289,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Absalom,H53,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,and,H853,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the elders,H2205,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Israel,",H3478,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and this,H2063,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,is,,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,what,H2063,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,I,H589,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,have counseled.,H3289,17,2 Samuel2Sa 17:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"“Now therefore,",H6258,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,send,H7971,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,quickly,H4120,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and tell,H5046,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"David,",H1732,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"saying,",H559,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,‘Do,H3885,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H408,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,spend,H3885,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the night,H3915,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,at the fords,H6160,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of the wilderness,",H4057,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,but,H1571,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,by all means,H5674,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"cross over,",H5674,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,or else,H6435,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the king,H4428,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and all,H3605,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the people,H5971,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,who,H834,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,are,,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,with him,H854,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,will be destroyed.’”,H1104,17,2 Samuel2Sa 17:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Now Jonathan,H3083,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and Ahimaaz,H290,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,were staying,H5975,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"at En-rogel,",H5883,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,and,H1980,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,a maidservant,H8198,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,would go,H1980,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and tell,H5046,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"them,",,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and they,H1992,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,would go,H3212,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and tell,H5046,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,King,H4428,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"David,",H1732,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,for,H3588,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,they could,H3201,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H3808,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,be seen,H7200,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,entering,H935,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the city.,H5892,17,2 Samuel2Sa 17:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,But,H7200,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,a lad,H5288,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,did see,H7200,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,them,H853,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and told,H5046,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Absalom;,H53,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,so,H3212,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the two of them,H8147,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,departed,H3212,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,quickly,H4120,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and came,H935,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,to,H413,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the house,H1004,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of a man,H376,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"in Bahurim,",H980,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,who had,,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,a well,H875,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"in his courtyard,",H2691,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and they went down,H3381,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,into it.,H8033,17,2 Samuel2Sa 17:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,And,H3947,17,2 Samuel2Sa 17:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the woman,H802,17,2 Samuel2Sa 17:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,took,H3947,17,2 Samuel2Sa 17:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,a covering,H4539,17,2 Samuel2Sa 17:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and spread it,H6566,17,2 Samuel2Sa 17:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,over,H5921,17,2 Samuel2Sa 17:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the well’s,H875,17,2 Samuel2Sa 17:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,mouth,H6440,17,2 Samuel2Sa 17:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and scattered,H7849,17,2 Samuel2Sa 17:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,grain,H7383,17,2 Samuel2Sa 17:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"on it,",H5921,17,2 Samuel2Sa 17:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,so that nothing,H3808,17,2 Samuel2Sa 17:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,was known.,H3045,17,2 Samuel2Sa 17:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Then,H935,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Absalom’s,H53,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,servants,H5650,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,came,H935,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,to,H413,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the woman,H802,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,at the house,H1004,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"and said,",H559,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,“Where are,H346,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Ahimaaz,H290,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and Jonathan?”,H3083,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,And,H559,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the woman,H802,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,said,H559,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"to them,",,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,“They have crossed,H5674,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the brook,H4323,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of water.”,H4325,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,And when they searched,H1245,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,and,H3808,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,could,H4672,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H3808,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,find,H4672,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"[them],",,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,they returned,H7725,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to Jerusalem.,H3389,17,2 Samuel2Sa 17:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,It came about,H1961,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,after,H310,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,they had departed,H3212,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,that they came up,H5927,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,out of the well,H875,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and went,H3212,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and told,H5046,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,King,H4428,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David;,H1732,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and they said,H559,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,to,H413,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"David,",H1732,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,“Arise,H6965,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and cross over,H5674,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the water,H4325,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,quickly,H4120,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,for,H3588,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,thus,H3602,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Ahithophel,H302,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,has counseled,H3289,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,against you.”,H5921,17,2 Samuel2Sa 17:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Then,H6965,17,2 Samuel2Sa 17:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,17,2 Samuel2Sa 17:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and all,H3605,17,2 Samuel2Sa 17:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the people,H5971,17,2 Samuel2Sa 17:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,who,H834,17,2 Samuel2Sa 17:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,[were],,17,2 Samuel2Sa 17:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,with him,H854,17,2 Samuel2Sa 17:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
