verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,Then he left them,H5148,22,1 Samuel1Sa 22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,with,H854,22,1 Samuel1Sa 22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the king,H4428,22,1 Samuel1Sa 22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Moab;,H4124,22,1 Samuel1Sa 22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and they stayed,H3427,22,1 Samuel1Sa 22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,with him,H5973,22,1 Samuel1Sa 22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,all,H3605,22,1 Samuel1Sa 22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the time,H3117,22,1 Samuel1Sa 22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,that,H1961,22,1 Samuel1Sa 22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,David,H1732,22,1 Samuel1Sa 22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,was,H1961,22,1 Samuel1Sa 22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,in the stronghold.,H4686,22,1 Samuel1Sa 22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,The prophet,H5030,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Gad,H1410,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,said,H559,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"David,",H1732,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Do,H3427,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,not,H3808,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,stay,H3427,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,in the stronghold;,H4686,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"depart,",H3212,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and go,H935,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,into the land,H776,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Judah.”,H3063,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,So,H3212,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,David,H1732,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,departed,H3212,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and went,H935,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,into the forest,H3293,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Hereth.,H2802,22,1 Samuel1Sa 22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Then,H8085,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Saul,H7586,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,heard,H8085,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,that,H3588,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,David,H1732,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and the men,H376,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,who,H834,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,were,,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,with him,H854,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,had been discovered.,H3045,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,Now Saul,H7586,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,was sitting,H3427,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"in Gibeah,",H1390,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,under,H8478,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the tamarisk tree,H815,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,on the height,H7413,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,with his spear,H2595,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"in his hand,",H3027,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and all,H3605,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,his servants,H5650,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,were,,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,standing,H5324,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,around him.,H5921,22,1 Samuel1Sa 22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Saul,H7586,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,said,H559,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to his servants,H5650,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,who stood,H5324,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"around him,",H5921,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Hear,H8085,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"now,",H4994,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,O Benjamites!,H1121,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Will,H5414,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the son,H1121,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Jesse,H3448,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,also,H1571,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,give,H5414,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to all of you,H3605,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,fields,H7704,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and vineyards?,H3754,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,Will he make,H7760,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,you all,H3605,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,commanders,H8269,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of thousands,H505,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and commanders,H8269,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of hundreds?,H3967,22,1 Samuel1Sa 22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“For,H3588,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,all of you,H3605,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,have conspired,H7194,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,against me,H5921,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,so that,H369,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,there is,,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,no one,H369,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,who discloses,H1540,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to me,H241,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,when,H3772,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,my son,H1121,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,makes,H3772,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,[a covenant],,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,with,H5973,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the son,H1121,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"of Jesse,",H3448,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H369,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,there is,,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,none,H369,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of you,H4480,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,who is sorry,H2470,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,for me,H5921,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,or discloses,H1540,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to me,H241,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,that,H3588,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,my son,H1121,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,has stirred up,H6965,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,my servant,H5650,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,against me,H5921,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"to lie in ambush,",H693,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,as,H3117,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,[it is],,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,this,H2088,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,day.”,H3117,22,1 Samuel1Sa 22:8,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Then,H6030,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Doeg,H1673,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"the Edomite,",H130,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,who,H1931,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,was standing,H5324,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,by,H5921,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the servants,H5650,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"of Saul,",H7586,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"said,",H559,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,“I saw,H7200,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the son,H1121,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Jesse,H3448,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,coming,H935,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"to Nob,",H5011,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Ahimelech,H288,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the son,H1121,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Ahitub.,H285,22,1 Samuel1Sa 22:9,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,“He inquired,H7592,22,1 Samuel1Sa 22:10,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of the LORD,H3068,22,1 Samuel1Sa 22:10,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"for him,",,22,1 Samuel1Sa 22:10,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,gave,H5414,22,1 Samuel1Sa 22:10,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,him,,22,1 Samuel1Sa 22:10,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"provisions,",H6720,22,1 Samuel1Sa 22:10,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H853,22,1 Samuel1Sa 22:10,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,gave,H5414,22,1 Samuel1Sa 22:10,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,him,,22,1 Samuel1Sa 22:10,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the sword,H2719,22,1 Samuel1Sa 22:10,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Goliath,H1555,22,1 Samuel1Sa 22:10,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the Philistine.”,H6430,22,1 Samuel1Sa 22:10,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Then,H7971,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the king,H4428,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,sent,H7971,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,someone,,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to summon,H7121,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Ahimelech,H288,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"the priest,",H3548,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the son,H1121,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"of Ahitub,",H285,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H853,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,all,H3605,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,his father’s,H1,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"household,",H1004,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the priests,H3548,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,who,H834,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,were,,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,in Nob;,H5011,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H935,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,all of them,H3605,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,came,H935,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the king.,H4428,22,1 Samuel1Sa 22:11,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Saul,H7586,22,1 Samuel1Sa 22:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"said,",H559,22,1 Samuel1Sa 22:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Listen,H8085,22,1 Samuel1Sa 22:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"now,",H4994,22,1 Samuel1Sa 22:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,son,H1121,22,1 Samuel1Sa 22:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Ahitub.”,H285,22,1 Samuel1Sa 22:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"And he answered,",H559,22,1 Samuel1Sa 22:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,“Here I,H2005,22,1 Samuel1Sa 22:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"am,",,22,1 Samuel1Sa 22:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,my lord.”,H113,22,1 Samuel1Sa 22:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Saul,H7586,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,then said,H559,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"to him,",H413,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Why,H4100,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,have,H7194,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,you,H859,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and the son,H1121,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Jesse,H3448,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,conspired,H7194,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"against me,",H5921,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,in that you have given,H5414,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,him,,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,bread,H3899,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and a sword,H2719,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and have inquired,H7592,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of God,H430,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"for him,",,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,so that he would rise up,H6965,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,against me,H413,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,by lying in ambush,H693,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,as,H3117,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,[it is],,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,this,H2088,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,day?”,H3117,22,1 Samuel1Sa 22:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Then,H6030,22,1 Samuel1Sa 22:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Ahimelech,H288,22,1 Samuel1Sa 22:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,answered,H6030,22,1 Samuel1Sa 22:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the king,H4428,22,1 Samuel1Sa 22:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"and said,",H559,22,1 Samuel1Sa 22:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,“And who,H4310,22,1 Samuel1Sa 22:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,among all,H3605,22,1 Samuel1Sa 22:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
