verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,of David.,H1732,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,Now these,H428,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,are,,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the generations,H8435,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of Perez:,H6557,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to Perez,H6557,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,was born,H3205,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"Hezron,",H2696,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and to Hezron,H2696,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,was born,H3205,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"Ram,",H7410,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"and to Ram,",H7410,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"Amminadab,",H5992,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and to Amminadab,H5992,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,was born,H3205,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"Nahshon,",H5177,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"and to Nahshon,",H5177,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"Salmon,",H8009,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and to Salmon,H8012,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,was born,H3205,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"Boaz,",H1162,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"and to Boaz,",H1162,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"Obed,",H5744,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and to Obed,H5744,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,was born,H3205,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"Jesse,",H3448,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"and to Jesse,",H3448,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,David.,H1732,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,NLT
