verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,that you shall notice,H3045,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the place,H4725,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,where,H834,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"he lies,",H7901,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and you shall go,H935,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and uncover,H1540,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,his feet,H4772,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and lie down;,H7901,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,then he,H1931,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,will tell,H5046,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,you,,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,what,H834,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,you shall do.”,H6213,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,She said,H559,3,Ruth3:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to her,",H413,3,Ruth3:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“All,H3605,3,Ruth3:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,that,H834,3,Ruth3:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,you say,H559,3,Ruth3:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,I will do.”,H6213,3,Ruth3:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,When,H398,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Boaz,H1162,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,had eaten,H398,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and drunk,H8354,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,and,H3190,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,his heart,H3820,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"was merry,",H3190,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,he went,H935,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to lie down,H7901,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,at the end,H7097,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of the heap of grain;,H6194,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and she came,H935,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"secretly,",H3909,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and uncovered,H1540,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,his feet,H4772,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and lay down.,H7901,3,Ruth3:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,It happened,H1961,3,Ruth3:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,in the middle,H2677,3,Ruth3:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of the night,H3915,3,Ruth3:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,that,H2729,3,Ruth3:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the man,H376,3,Ruth3:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,was startled,H2729,3,Ruth3:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and bent forward;,H3943,3,Ruth3:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"and behold,",H2009,3,Ruth3:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,a woman,H802,3,Ruth3:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,was lying,H7901,3,Ruth3:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,at his feet.,H4772,3,Ruth3:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"He said,",H559,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Who,H4310,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,are,,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,you?”,H859,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"And she answered,",H559,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“I,H595,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,am,,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Ruth,H7327,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,your maid.,H519,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,So spread,H6566,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,your covering,H3671,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,over,H5921,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"your maid,",H519,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,for,H3588,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,you,H859,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,are,,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,a close relative.”,H1350,3,Ruth3:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"Then he said,",H559,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“May,H1288,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,you,H859,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,be blessed,H1288,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"of the LORD,",H3068,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,my daughter.,H1323,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,You have shown,H3190,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,your,H2617,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,last,H314,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,kindness,H2617,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to be better,H3190,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,than,H4480,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the first,H7223,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,by not,H1115,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,going,H3212,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,after,H310,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"young men,",H970,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,whether,H518,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,poor,H1800,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,or,H518,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,rich.,H6223,3,Ruth3:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"“Now,",H6258,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"my daughter,",H1323,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,do,H3372,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H408,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,fear.,H3372,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,I will do,H6213,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,for you,,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,whatever,H3605,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"you ask,",H559,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,for,H3588,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,all,H3605,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,my people,H5971,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,in the city,H8179,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,know,H3045,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,that,H3588,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,you,H859,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,are,,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,a woman,H802,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of excellence.,H2428,3,Ruth3:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Remain,H3885,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"this night,",H3915,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and when,H1961,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,morning,H1242,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"comes,",H1961,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,if,H518,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"he will redeem you,",H1350,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,good;,H2896,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,let him redeem,H1350,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,you.,,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,But if,H518,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,he does,H2654,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H3808,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,wish,H2654,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to redeem you,",H1350,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,then,H1350,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,I,H595,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"will redeem you,",H1350,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,as,,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the LORD,H3068,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,lives.,H2416,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,Lie down,H7901,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,until,H5704,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,morning.”,H1242,3,Ruth3:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,So she lay,H7901,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,at his feet,H4772,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,until,H5704,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,morning,H1242,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and rose,H6965,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,before,H2962,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,one,H376,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,could recognize,H5234,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,another;,H7453,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"and he said,",H559,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,“Let it,H3045,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H408,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,be known,H3045,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,that,H3588,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the woman,H802,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,came,H935,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to the threshing floor.”,H1637,3,Ruth3:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"Again he said,",H559,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Give,H3051,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,me,,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the cloak,H4304,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,that,H834,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,is,,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,on you,H5921,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and hold,H270,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,it.”,,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,So she held,H270,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"it,",,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and he measured,H4058,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,six,H8337,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,[measures],,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of barley,H8184,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and laid,H7896,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,[it],,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,on her.,H5921,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,Then she went,H935,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,into the city.,H5892,3,Ruth3:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,When she came,H935,3,Ruth3:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,to,H413,3,Ruth3:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"her mother-in-law,",H2545,3,Ruth3:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"she said,",H559,3,Ruth3:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"“How did it go,",H4310,3,Ruth3:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,my daughter?”,H1323,3,Ruth3:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,And she told,H5046,3,Ruth3:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,her,,3,Ruth3:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,all,H3605,3,Ruth3:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,that,H834,3,Ruth3:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the man,H376,3,Ruth3:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,had done,H6213,3,Ruth3:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,for her.,,3,Ruth3:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"She said,",H559,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“These,H428,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,six,H8337,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,[measures],,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of barley,H8184,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,he gave,H5414,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to me,",H589,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,for,H3588,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"he said,",H559,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,‘Do,H935,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H408,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,go,H935,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,to,H413,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,your mother-in-law,H2545,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,empty-handed.’”,H7387,3,Ruth3:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"Then she said,",H559,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"“Wait,",H3427,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"my daughter,",H1323,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,until,H5704,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,you know,H3045,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,how,H349,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the matter,H1697,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,turns out;,H5307,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,for,H3588,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the man,H376,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,will,H8252,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H3808,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,rest,H8252,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,until,H3588,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,he has settled,H3615,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,it,H1697,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,today.”,H3117,3,Ruth3:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,Now Boaz,H1162,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,went up,H5927,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to the gate,H8179,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and sat down,H3427,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"there,",H8033,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"and behold,",H2009,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the close relative,H1350,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of whom,H834,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Boaz,H1162,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,spoke,H1696,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"was passing by,",H5674,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"so he said,",H559,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"“Turn aside,",H5493,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"friend,",H6423,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,sit down,H3427,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,here.”,H6311,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,And he turned aside,H5493,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and sat down.,H3427,4,Ruth4:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,He took,H3947,4,Ruth4:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,ten,H6235,4,Ruth4:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,men,H582,4,Ruth4:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of the elders,H2205,4,Ruth4:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of the city,H5892,4,Ruth4:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"and said,",H559,4,Ruth4:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,“Sit down,H3427,4,Ruth4:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,here.”,H6311,4,Ruth4:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
