verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,their heads.,H7218,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ESV
WORD,Under,H8478,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,the expanse,H7549,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,their wings,H3671,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,[were stretched out],,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
WORD,"straight,",H3477,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
WORD,one,H802,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
WORD,toward,H413,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,the other;,H269,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,each one,H376,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
WORD,also,,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
WORD,had,H376,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
WORD,two,H8147,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
WORD,wings,,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
WORD,covering,H3680,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,its body,H1472,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,on the one side,H2007,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
WORD,and,H376,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,on the other.,H2007,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,I also heard,H8085,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,the sound,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,of their wings,H3671,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,like the sound,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
WORD,of,H4325,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
WORD,abundant,H7227,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
WORD,waters,H4325,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,"as they went,",H3212,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,like the voice,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of the Almighty,",H7706,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,a sound,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,of tumult,H1999,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,like the sound,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,of an army camp;,H4264,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,"whenever they stood still,",H5975,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,they dropped,H7503,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,their wings.,H3671,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,And there came,H1961,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,a voice,H6963,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,from above,H5921,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,the expanse,H7549,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ESV
WORD,that,H834,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ESV
WORD,was,,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ESV
WORD,over,H5921,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,their heads;,H7218,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,"whenever they stood still,",H5975,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,they dropped,H7503,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,their wings.,H3671,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,Now above,H4605,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,the expanse,H7549,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
WORD,that,H834,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
WORD,was,,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
WORD,over,H5921,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,their heads,H7218,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,there was,,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,something resembling,H1823,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,"a throne,",H3678,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
WORD,like,H4758,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
WORD,lapis,H5601,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
WORD,lazuli,H5601,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,in appearance;,H4758,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,and on,H5921,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,that which resembled,H1823,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,"a throne,",H3678,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
WORD,high,H4605,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
WORD,"up,",H5921,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
WORD,[was],,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,a figure,H1823,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,with the appearance,H4758,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,of a man.,H120,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,Then I noticed,H7200,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,from the appearance,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,of His loins,H4975,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,and upward,H4605,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,something like,H5869,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,glowing metal,H2830,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,that looked like,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
WORD,fire,H784,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,all around,H5439,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
WORD,within,H1004,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
WORD,"it,",,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,and from the appearance,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,of His loins,H4975,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,and downward,H4295,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,I saw,H7200,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,something like,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
WORD,fire;,H784,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
WORD,and,H5051,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,[there was],,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,a radiance,H5051,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
WORD,around,H5439,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
WORD,Him.,,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,As the appearance,H4758,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the rainbow,H7198,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,in the clouds,H6051,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,on a,H3117,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
WORD,rainy,H1653,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
WORD,"day,",H3117,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
WORD,so,H3651,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
WORD,[was],,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,the appearance,H4758,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the,H5051,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
WORD,surrounding,H5439,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
WORD,radiance.,H5051,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
WORD,Such,H1931,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
WORD,[was],,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,the appearance,H4758,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the likeness,H1823,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the glory,H3519,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the LORD.,H3068,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,And when I saw,H7200,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
WORD,"[it],",,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,I fell,H5307,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
WORD,on,H5921,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,my face,H6440,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,and heard,H8085,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,a voice,H6963,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
WORD,speaking.,H1696,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,Then He said,H559,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,"to me,",H413,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ESV
WORD,“Son,H1121,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of man,",H120,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ESV
WORD,stand,H5975,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ESV
WORD,on,H5921,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,your feet,H7272,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,that I may speak,H1696,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,with you!”,H853,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ESV
WORD,As,H834,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ESV
PHRASE,He spoke,H1696,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ESV
PHRASE,to me,H413,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ESV
PHRASE,the Spirit,H7307,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ESV
WORD,entered,H935,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ESV
WORD,me,,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ESV
PHRASE,and set me,H5975,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ESV
WORD,on,H5921,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ESV
PHRASE,my feet;,H7272,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ESV
PHRASE,and I heard,H8085,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ESV
WORD,[Him],,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ESV
WORD,speaking,H1696,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ESV
PHRASE,to me.,H413,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ESV
PHRASE,Then He said,H559,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
PHRASE,"to me,",H413,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,“Son,H1121,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of man,",H120,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,I,H589,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
PHRASE,am sending,H7971,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,you,H853,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,to,H413,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
PHRASE,the sons,H1121,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of Israel,",H3478,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,to,H413,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,a,H1471,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,rebellious,H4775,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,people,H1471,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,who,H834,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
PHRASE,have rebelled,H4775,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
PHRASE,against Me;,,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,they,H1992,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
PHRASE,and their fathers,H1,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
PHRASE,have transgressed,H6586,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
PHRASE,against Me,,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,to,H5704,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,this,H2088,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,very,H6106,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,day.,H3117,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ESV
WORD,“I,H589,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
PHRASE,am sending,H7971,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
WORD,you,H853,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
PHRASE,to them,H413,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
PHRASE,who are,,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
WORD,stubborn,H7186,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
PHRASE,and obstinate,H2389,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
WORD,"children,",H1121,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
PHRASE,and you shall say,H559,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
PHRASE,"to them,",H413,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
WORD,‘Thus,H3541,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
WORD,says,H559,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
PHRASE,the Lord,H136,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
WORD,GOD.’,H3069,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ESV
PHRASE,"“As for them,",H1992,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
WORD,whether,H518,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
PHRASE,they listen,H8085,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
PHRASE,or not,H518,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
WORD,for,H3588,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
WORD,they,H1992,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
WORD,are,,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
PHRASE,a rebellious,H4805,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
WORD,house,H1004,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
PHRASE,they will know,H3045,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
WORD,that,H3588,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
PHRASE,a prophet,H5030,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
PHRASE,has been,H1961,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
PHRASE,among them.,H8432,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ESV
PHRASE,"“And you,",H859,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,son,H1121,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of man,",H120,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,neither,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,fear,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,them,H1992,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,nor,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,fear,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
PHRASE,"their words,",H1697,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,though,H3588,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,thistles,H5621,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
PHRASE,and thorns,H5544,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,are,,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
PHRASE,with you,H853,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,and,H413,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,you,H859,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,sit,H3427,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,on,H413,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,scorpions;,H6137,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,neither,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,fear,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
PHRASE,their words,H1697,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,nor,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
PHRASE,be dismayed,H2865,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
PHRASE,"at their presence,",H6440,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,for,H3588,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,they,H1992,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,are,,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,a,H1004,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,rebellious,H4805,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
WORD,house.,H1004,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ESV
PHRASE,“But you shall speak,H1696,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ESV
PHRASE,My words,H1697,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ESV
PHRASE,to them,H413,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ESV
WORD,whether,H518,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ESV
PHRASE,they listen,H8085,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ESV
PHRASE,"or not,",H518,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ESV
WORD,for,H3588,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ESV
WORD,they,H1992,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ESV
WORD,are,,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ESV
WORD,rebellious.,H4805,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ESV
PHRASE,"“Now you,",H859,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
WORD,son,H1121,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of man,",H120,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
WORD,listen,H8085,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,to what,H834,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
WORD,I,H589,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,am speaking,H1696,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,to you;,H413,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
WORD,do,H1961,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
WORD,not,H408,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
WORD,be,H1961,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
WORD,rebellious,H4805,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
WORD,like,H1004,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,that rebellious,H4805,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
WORD,house.,H1004,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
WORD,Open,H6475,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,your mouth,H6310,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,and eat,H398,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
WORD,what,H834,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
WORD,I,H589,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,am giving,H5414,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
WORD,you.”,H413,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,"Then I looked,",H7200,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ESV
PHRASE,"and behold,",H2009,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ESV
PHRASE,a hand,H3027,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ESV
PHRASE,was extended,H7971,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ESV
PHRASE,to me;,H413,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ESV
PHRASE,"and lo,",H2009,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ESV
PHRASE,a scroll,H4039,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ESV
WORD,[was],,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ESV
PHRASE,in it.,,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ESV
PHRASE,When He spread,H6566,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
WORD,it,H853,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
WORD,out,H6566,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
PHRASE,"before me,",H6440,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
WORD,it,H1931,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
PHRASE,was written,H3789,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
PHRASE,on the front,H6440,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
PHRASE,"and back,",H268,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
PHRASE,and written,H3789,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
PHRASE,on it,H413,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
WORD,were,H3789,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
WORD,"lamentations,",H7015,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
WORD,mourning,H1899,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
PHRASE,and woe.,H1958,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,ESV
PHRASE,Then He said,H559,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,"to me,",H413,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
WORD,“Son,H1121,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of man,",H120,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
WORD,eat,H398,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
WORD,what,H834,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,you find;,H4672,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
WORD,eat,H398,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
WORD,this,H2063,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
WORD,"scroll,",H4039,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,"and go,",H3212,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
WORD,speak,H1696,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
WORD,to,H413,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,the house,H1004,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,of Israel.”,H3478,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,So I opened,H6605,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,ESV
PHRASE,"my mouth,",H6310,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,ESV
PHRASE,and He fed me,H398,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,ESV
WORD,this,H2063,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,ESV
WORD,scroll.,H4039,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,ESV
PHRASE,He said,H559,3,Ezekiel 3:3,Epistles,New Testament,Ezekiel,ESV
