verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,GOD.,H3069,43,Ezekiel 43:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,Then he brought,H7725,44,Ezekiel 44:1,Epistles,New Testament,Ezekiel,ASV
WORD,me,H853,44,Ezekiel 44:1,Epistles,New Testament,Ezekiel,ASV
WORD,back,H7725,44,Ezekiel 44:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,the way,H1870,44,Ezekiel 44:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the gate,H8179,44,Ezekiel 44:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the,H4720,44,Ezekiel 44:1,Epistles,New Testament,Ezekiel,ASV
WORD,outward,H2435,44,Ezekiel 44:1,Epistles,New Testament,Ezekiel,ASV
WORD,sanctuary,H4720,44,Ezekiel 44:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,which looketh,H6437,44,Ezekiel 44:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,toward the east;,H6921,44,Ezekiel 44:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,and it,H1931,44,Ezekiel 44:1,Epistles,New Testament,Ezekiel,ASV
WORD,[was],,44,Ezekiel 44:1,Epistles,New Testament,Ezekiel,ASV
WORD,shut.,H5462,44,Ezekiel 44:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,Then said,H559,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,the LORD,H3068,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,unto me;,H413,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
WORD,This,H2088,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
WORD,gate,H8179,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,shall be,H1961,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
WORD,"shut,",H5462,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,it shall,H6605,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
WORD,not,H3808,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,"be opened,",H6605,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
WORD,and,H376,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
WORD,no,H3808,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
WORD,man,H376,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,shall enter in,H935,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,by it;,,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
WORD,because,H3588,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,"the LORD,",H3068,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,the God,H430,44,Ezekiel 44:2,Epistles,New Testament,Ezekiel,ASV
