verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,not,H3808,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,Boaz,H1162,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"of our kindred,",H4130,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,with whose,H834,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,maidens,H5291,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,thou wast?,H1961,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,"Behold,",H2009,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,he,H1931,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,winnoweth,H2219,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,barley,H8184,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,to night,H3915,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,in,H853,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,the threshingfloor.,H1637,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"Wash thyself therefore,",H7364,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"and anoint thee,",H5480,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and put,H7760,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,thy raiment,H8071,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"upon thee,",H5921,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and get thee down,H3381,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,to the floor:,H1637,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,[but],,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,make,H3045,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,not,H408,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,thyself known,H3045,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"unto the man,",H376,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,until,H5704,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,he shall have done,H3615,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,eating,H398,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and drinking.,H8354,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"And it shall be,",H1961,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"when he lieth down,",H7901,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,that thou shalt mark,H3045,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,the place,H4725,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,where,H834,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"he shall lie,",H7901,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"and thou shalt go in,",H935,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and uncover,H1540,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"his feet,",H4772,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and lay thee down;,H7901,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and he,H1931,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,will tell,H5046,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,thee,,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,what,H834,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,thou shalt do.,H6213,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,And she said,H559,3,RuthRth 3:5,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"unto her,",H413,3,RuthRth 3:5,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,All,H3605,3,RuthRth 3:5,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,that,H834,3,RuthRth 3:5,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,thou sayest unto me,H559,3,RuthRth 3:5,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,I will do.,H6213,3,RuthRth 3:5,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,And she went down,H3381,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"unto the floor,",H1637,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and did,H6213,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,according to all,H3605,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,that,H834,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,her mother in law,H2545,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,bade her.,H6680,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,And when,H398,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,Boaz,H1162,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,had eaten,H398,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"and drunk,",H8354,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,and,H3190,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,his heart,H3820,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"was merry,",H3190,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,he went,H935,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,to lie down,H7901,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,at the end,H7097,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,of the heap of corn:,H6194,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and she came,H935,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,"softly,",H3909,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and uncovered,H1540,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"his feet,",H4772,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and laid her down.,H7901,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,And it came to pass,H1961,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,at,H2677,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,"midnight,",H3915,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,that,H2729,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,the man,H376,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"was afraid,",H2729,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and turned himself:,H3943,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"and, behold,",H2009,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,a woman,H802,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,lay,H7901,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,at his feet.,H4772,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"And he said,",H559,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,Who,H4310,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,[art],,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,thou?,H859,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"And she answered,",H559,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,I,H595,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,[am],,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,Ruth,H7327,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,thine handmaid:,H519,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,spread therefore,H6566,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,thy skirt,H3671,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,over,H5921,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,thine handmaid;,H519,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,for,H3588,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,thou,H859,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,[art],,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,a near kinsman.,H1350,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"And he said,",H559,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,Blessed,H1288,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,[be],,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,thou,H859,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"of the LORD,",H3068,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,my daughter:,H1323,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,[for],,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,thou hast shewed,H3190,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,more kindness,H2617,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,in the latter end,H314,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,than,H4480,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"at the beginning,",H7223,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,inasmuch as,H1115,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,thou followedst,H3212,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,,H310,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,not,H1115,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"young men,",H970,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,whether,H518,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,poor,H1800,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,or,H518,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,rich.,H6223,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"And now,",H6258,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"my daughter,",H1323,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,fear,H3372,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,not;,H408,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,I will do,H6213,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,to thee,,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,all,H3605,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,that,H834,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,thou requirest:,H559,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,for,H3588,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,all,H3605,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,the city,H8179,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,of my people,H5971,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,doth know,H3045,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,that,H3588,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,thou,H859,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,[art],,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,a virtuous,H2428,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,woman.,H802,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,And,H6258,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,now,H3588,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,it is true,H551,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,that,H3588,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,I,H595,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,[am thy],,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,near kinsman:,H1350,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,howbeit,H1571,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,there is,H3426,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,a kinsman,H1350,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,nearer,H7138,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,than I.,H4480,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,Tarry,H3885,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"this night,",H3915,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and it shall be,H1961,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"in the morning,",H1242,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,[that],,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,if,H518,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"he will perform unto thee the part of a kinsman,",H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,well;,H2896,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,let him do the kinsman's part:,H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,but if,H518,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,he will,H2654,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,not,H3808,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"do the part of a kinsman to thee,",H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,then will,H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,I,H595,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"do the part of a kinsman to thee,",H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,[as],,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,the LORD,H3068,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,liveth:,H2416,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,lie down,H7901,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,until,H5704,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,the morning.,H1242,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,And she lay,H7901,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,at his feet,H4772,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,until,H5704,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,the morning:,H1242,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and she rose up,H6965,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,before,H2962,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,one,H376,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,could know,H5234,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,another.,H7453,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"And he said,",H559,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,Let it,H3045,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,not,H408,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,be known,H3045,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,that,H3588,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,a woman,H802,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,came,H935,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,into the floor.,H1637,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"Also he said,",H559,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,Bring,H3051,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,the vail,H4304,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,that,H834,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,[thou hast],,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"upon thee,",H5921,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and hold,H270,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,it.,,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,And when she held,H270,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,"it,",,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,he measured,H4058,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,six,H8337,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,[measures],,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"of barley,",H8184,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and laid,H7896,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,[it],,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,on her:,H5921,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,and she went,H935,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,into the city.,H5892,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,And when she came,H935,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,to,H413,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"her mother in law,",H2545,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"she said,",H559,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,Who,H4310,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,[art],,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,"thou,",H859,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,my daughter?,H1323,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,And she told,H5046,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,her,,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,all,H3605,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,that,H834,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,the man,H376,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,had done,H6213,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,to her.,,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"And she said,",H559,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,These,H428,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,six,H8337,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,[measures],,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,of barley,H8184,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,gave he,H5414,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,me;,H589,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,for,H3588,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,he said,H559,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"to me,",,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,Go,H935,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,not,H408,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,empty,H7387,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,unto,H413,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,thy mother in law.,H2545,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"Then said she,",H559,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"Sit still,",H3427,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"my daughter,",H1323,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,until,H5704,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,thou know,H3045,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,how,H349,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,the matter,H1697,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,will fall:,H5307,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,for,H3588,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,the man,H376,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,will,H8252,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,not,H3808,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,"be in rest,",H8252,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,until,H518,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,he have finished,H3615,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,the thing,H1697,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
PHRASE,this day.,H3117,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,Then,H1162,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,ASV
WORD,went,H5927,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,ASV
