verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,a woman,H802,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of a sorrowful,H7186,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,spirit:,H7307,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,I have drunk,H8354,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,neither wine,H3196,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,nor,H3808,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"strong drink,",H7941,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,but have poured out,H8210,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,my soul,H5315,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,before,H6440,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the LORD.,H3068,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Count,H5414,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,not,H408,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,thine handmaid,H519,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,for,H6440,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,a daughter,H1323,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of Belial:,H1100,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,for,H3588,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,out of the abundance,H7230,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of my complaint,H7879,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and grief,H3708,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,have I spoken,H1696,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,hitherto.,H2008,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Then,H6030,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Eli,H5941,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,answered,H6030,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"and said,",H559,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Go,H3212,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,in peace:,H7965,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and the God,H430,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of Israel,H3478,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,grant,H5414,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[thee],,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,thy petition,H7596,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,that,H834,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,thou hast asked,H7592,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of him.,H5973,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"And she said,",H559,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Let,H4672,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,thine handmaid,H8198,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,find,H4672,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,grace,H2580,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,in thy sight.,H5869,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,So,H3212,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the woman,H802,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,went,H3212,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"her way,",H1870,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"and did eat,",H398,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and her countenance,H6440,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,was,H1961,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,no,H3808,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,more,H5750,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[sad].,,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,And they rose up,H7925,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,in the morning,H1242,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"early,",H7925,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and worshipped,H7812,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,before,H6440,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"the LORD,",H3068,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"and returned,",H7725,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and came,H935,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,to,H413,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,their house,H1004,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,to Ramah:,H7414,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,and,H3045,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Elkanah,H511,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,knew,H3045,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Hannah,H2584,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,his wife;,H802,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,and,H2142,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the LORD,H3068,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,remembered her.,H2142,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"Wherefore it came to pass,",H1961,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,when,H8622,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the time,H3117,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,was come about,H8622,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,after,H2029,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Hannah,H2584,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"had conceived,",H2029,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,that she bare,H3205,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"a son,",H1121,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and called,H7121,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,his name,H8034,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"Samuel,",H8050,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"[saying],",,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Because,H3588,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,I have asked him,H7592,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of the LORD.,H3068,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,And,H5927,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the man,H376,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"Elkanah,",H511,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and all,H3605,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"his house,",H1004,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,went up,H5927,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,to offer,H2076,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,unto the LORD,H3068,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the yearly,H3117,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"sacrifice,",H2077,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,and,H853,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,his vow.,H5088,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,But Hannah,H2584,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,went,H5927,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,not,H3808,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,up;,H5927,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,for,H3588,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,she said,H559,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"unto her husband,",H376,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,[I will not go up],,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,until,H5704,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the child,H5288,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"be weaned,",H1580,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"and [then] I will bring him,",H935,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,that he may appear,H7200,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,before,H6440,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"the LORD,",H3068,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,and,H3427,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,there,H8033,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,abide,H3427,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,for,H5704,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,ever.,H5769,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,And,H559,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Elkanah,H511,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,her husband,H376,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,said,H559,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"unto her,",,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Do,H6213,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,what seemeth thee,H5869,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,good;,H2896,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,tarry,H3427,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,until,H5704,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,thou have weaned,H1580,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,him;,H853,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,only,H389,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the LORD,H3068,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,establish,H6965,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,his word.,H1697,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,So,H3427,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the woman,H802,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"abode,",H3427,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and gave,H3243,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,her son,H1121,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,suck,H3243,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,until,H5704,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,she weaned,H1580,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,him.,H853,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,And,H5927,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,when,H834,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,she had weaned,H1580,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"him, she took him up",H5927,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"with her,",H5973,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,with three,H7969,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"bullocks,",H6499,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,and,H374,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,one,H259,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,ephah,H374,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"of flour,",H7058,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and a bottle,H5035,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"of wine,",H3196,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and brought him,H935,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,unto the house,H1004,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of the LORD,H3068,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,in Shiloh:,H7887,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and the child,H5288,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[was],,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,young.,H5288,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,And they slew,H7819,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"a bullock,",H6499,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and brought,H935,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the child,H5288,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,to,H413,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Eli.,H5941,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"And she said,",H559,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Oh,H994,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"my lord,",H113,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[as],,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,thy soul,H5315,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"liveth,",H2416,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"my lord,",H113,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,I,H589,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[am],,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the woman,H802,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,that stood,H5324,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,by thee,H5973,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"here,",H2088,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,praying,H6419,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,unto,H413,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the LORD.,H3068,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,For,H413,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,this,H2088,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,child,H5288,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,I prayed;,H6419,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,and,H5414,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the LORD,H3068,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,hath given,H5414,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,me,H589,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,my petition,H7596,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,which,H834,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,I asked,H7592,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of him:,H5973,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,Therefore also,H1571,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,I,H595,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,have lent him,H7592,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,to the LORD;,H3068,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,as long as,H3605,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,he liveth,H3117,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,he,H1931,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,shall be,H1961,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,lent,H7592,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,to the LORD.,H3068,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,And he worshipped,H7812,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the LORD,H3068,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,there.,H8033,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,And,H6419,2,1 Samuel1Sa 2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Hannah,H2584,2,1 Samuel1Sa 2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
